Lx,Lz,id,min_Re
8.137931034482758,6.241379310344827,2,103.18544173198278
11.724137931034482,7.172413793103448,1,105.82247857426152
11.724137931034482,7.172413793103448,2,105.82247848931976
10.758620689655173,5.724137931034483,1,110.51334392685277
11.172413793103448,8.0,1,104.74082106322892
11.172413793103448,8.0,2,104.74082096929043
9.10344827586207,8.0,1,113.3583646040786
10.206896551724139,6.551724137931035,1,103.12255149839429
10.206896551724139,6.551724137931035,2,257.77169531424266
8.689655172413794,5.620689655172414,1,103.72537550293285
9.655172413793103,7.275862068965517,1,102.98565329055465
8.137931034482758,6.344827586206897,1,297.1973658613308
8.137931034482758,6.344827586206897,2,243.13590351558585
11.724137931034482,7.275862068965517,1,105.57825647234628
11.724137931034482,7.275862068965517,2,105.57825643905956
10.758620689655173,5.827586206896552,1,109.51155649134452
11.310344827586206,5.0,1,124.17152701275971
9.241379310344827,5.0,1,111.96211327220516
10.206896551724139,6.655172413793103,1,102.8542097963023
10.206896551724139,6.655172413793103,2,102.85420982401018
9.655172413793103,7.379310344827586,1,103.44550409344097
9.655172413793103,7.379310344827586,2,103.4455041119053
8.689655172413794,5.724137931034483,1,103.16501891563728
8.137931034482758,6.448275862068965,1,298.30398941476255
8.137931034482758,6.448275862068965,2,230.3802734767848
8.137931034482758,6.448275862068965,3,104.19246865380082
8.137931034482758,6.448275862068965,4,104.19246854368632
8.137931034482758,6.448275862068965,5,250.96787928062244
11.724137931034482,7.379310344827586,1,105.38628223150678
11.724137931034482,7.379310344827586,2,105.38628216298422
10.758620689655173,5.931034482758621,1,108.59790105593264
11.310344827586206,5.103448275862069,1,122.2230986981452
9.241379310344827,5.103448275862069,1,110.50391340226454
10.206896551724139,6.758620689655173,1,102.65475777244676
10.206896551724139,6.758620689655173,2,102.6547577142152
9.655172413793103,7.482758620689655,1,103.99364754802076
9.655172413793103,7.482758620689655,2,103.99364762663934
8.689655172413794,5.827586206896552,1,102.70979255557715
8.137931034482758,6.551724137931035,1,299.5657895098656
8.137931034482758,6.551724137931035,2,258.9667717202276
8.137931034482758,6.551724137931035,3,104.90853440086114
8.137931034482758,6.551724137931035,4,240.70836863206864
11.724137931034482,7.482758620689655,1,105.24593375851329
11.724137931034482,7.482758620689655,2,105.24593375352403
10.758620689655173,6.0344827586206895,1,107.76758045490071
11.310344827586206,5.206896551724138,1,120.42812632071069
9.241379310344827,5.206896551724138,1,109.18588463622912
10.206896551724139,6.862068965517241,1,102.52353691139257
10.206896551724139,6.862068965517241,2,102.52353685033907
8.689655172413794,5.931034482758621,1,102.35738452815791
8.137931034482758,6.655172413793103,1,105.77659475586914
11.724137931034482,7.586206896551724,1,105.15675541341886
11.724137931034482,7.586206896551724,2,105.15675539633517
10.758620689655173,6.137931034482759,1,107.01643606549445
11.310344827586206,5.310344827586207,1,118.77322787709767
9.241379310344827,5.310344827586207,1,107.99788712064809
9.241379310344827,5.310344827586207,2,293.29560265563515
10.206896551724139,6.9655172413793105,1,102.46020884429149
10.206896551724139,6.9655172413793105,2,102.46020887420778
9.655172413793103,7.689655172413793,1,105.36916197200603
9.655172413793103,7.689655172413793,2,105.36916197215335
8.137931034482758,6.758620689655173,1,262.86341287690556
8.137931034482758,6.758620689655173,2,106.80599471551012
8.137931034482758,6.758620689655173,3,262.86341290560415
8.689655172413794,6.0344827586206895,1,102.10628450981834
8.689655172413794,6.0344827586206895,2,299.6793266073561
11.724137931034482,7.689655172413793,1,105.1184509534183
11.724137931034482,7.689655172413793,2,105.11845099510106
10.758620689655173,6.241379310344827,1,106.34087177559627
11.310344827586206,5.413793103448276,1,117.24671037227722
9.241379310344827,5.413793103448276,1,106.93122875021012
10.206896551724139,7.068965517241379,1,102.46474616621346
9.655172413793103,7.793103448275862,1,106.20510161320651
9.655172413793103,7.793103448275862,2,106.20510155050876
8.137931034482758,6.862068965517241,1,271.7192819195519
8.137931034482758,6.862068965517241,2,108.0074000642218
11.724137931034482,7.793103448275862,1,105.13087962545472
11.724137931034482,7.793103448275862,2,105.13087970351077
8.689655172413794,6.137931034482759,1,292.21162340706564
8.689655172413794,6.137931034482759,2,101.95574211644646
8.689655172413794,6.137931034482759,3,101.95574211733091
8.689655172413794,6.137931034482759,4,101.95574223117323
10.758620689655173,6.344827586206897,1,105.73779234407596
11.310344827586206,5.517241379310345,1,115.83835181581698
9.241379310344827,5.517241379310345,1,105.97848947447096
10.206896551724139,7.172413793103448,1,102.53742686599874
10.206896551724139,7.172413793103448,2,102.5374268783224
9.655172413793103,7.896551724137931,1,107.14654405243058
9.655172413793103,7.896551724137931,2,107.14654403640878
8.137931034482758,6.9655172413793105,1,272.16887402247824
8.137931034482758,6.9655172413793105,2,279.9296011412115
8.137931034482758,6.9655172413793105,3,109.39275823365907
11.724137931034482,7.896551724137931,1,105.19405322598755
11.724137931034482,7.896551724137931,2,105.19405314846514
8.689655172413794,6.241379310344827,1,101.9057456818596
8.689655172413794,6.241379310344827,2,283.5668573215725
11.310344827586206,5.620689655172414,1,114.53921084851116
10.758620689655173,6.448275862068965,1,105.20454790581317
10.758620689655173,6.448275862068965,2,282.1657762633919
9.241379310344827,5.620689655172414,1,105.13336905445446
10.206896551724139,7.275862068965517,1,102.67883403492547
10.206896551724139,7.275862068965517,2,102.67883388124514
9.655172413793103,8.0,1,108.19933386344668
8.137931034482758,7.068965517241379,1,110.97517096861174
8.137931034482758,7.068965517241379,2,287.814495346423
11.724137931034482,8.0,1,105.30813534255383
11.724137931034482,8.0,2,105.30813530920861
8.689655172413794,6.344827586206897,1,101.95700825897005
8.689655172413794,6.344827586206897,2,101.95700828480432
8.689655172413794,6.344827586206897,3,101.95700826020158
11.310344827586206,5.724137931034483,1,113.3414664999302
10.758620689655173,6.551724137931035,1,104.73888896954904
10.758620689655173,6.551724137931035,2,273.7039302538609
9.241379310344827,5.724137931034483,1,104.39055917467526
10.206896551724139,7.379310344827586,1,102.88985886382059
10.206896551724139,7.379310344827586,2,102.88985873554877
9.793103448275861,5.0,1,114.82518769602208
8.137931034482758,7.172413793103448,1,112.76863917540942
8.137931034482758,7.172413793103448,2,295.6376181788809
11.862068965517242,5.0,1,127.93327596512323
8.689655172413794,6.448275862068965,1,102.11096848340402
8.689655172413794,6.448275862068965,2,102.11096846419936
11.310344827586206,5.827586206896552,1,112.23827476299174
10.758620689655173,6.655172413793103,1,104.33892673239002
10.758620689655173,6.655172413793103,2,265.75267661069364
9.241379310344827,5.827586206896552,1,103.74563453309301
10.206896551724139,7.482758620689655,1,103.17170772721965
10.206896551724139,7.482758620689655,2,103.17170771697032
9.793103448275861,5.103448275862069,1,113.22241567171871
11.862068965517242,5.103448275862069,1,125.86928584372012
8.689655172413794,6.551724137931035,1,102.36980366432047
11.310344827586206,5.931034482758621,1,111.22364834912649
10.758620689655173,6.758620689655173,1,104.00310087322774
9.241379310344827,5.931034482758621,1,103.19496315095243
10.206896551724139,7.586206896551724,1,103.52591366485822
10.206896551724139,7.586206896551724,2,103.52591370717083
9.793103448275861,5.206896551724138,1,111.7619678861104
11.862068965517242,5.206896551724138,1,123.96377808831038
8.689655172413794,6.655172413793103,1,102.73645118841836
8.689655172413794,6.655172413793103,2,264.20288195965287
11.310344827586206,6.0344827586206895,1,110.29235062990927
10.758620689655173,6.862068965517241,1,103.73015336581693
10.758620689655173,6.862068965517241,2,248.774651653221
10.758620689655173,6.862068965517241,3,103.73015323601608
10.206896551724139,7.689655172413793,1,103.95434914426889
9.241379310344827,6.0344827586206895,1,102.73563083123605
9.793103448275861,5.310344827586207,1,110.43271154492797
11.862068965517242,5.310344827586207,1,122.20263168614679
8.689655172413794,6.758620689655173,1,103.21464080820947
11.310344827586206,6.137931034482759,1,109.43980441550733
10.758620689655173,6.9655172413793105,1,103.51910720522795
10.758620689655173,6.9655172413793105,2,103.51910710533447
10.206896551724139,7.793103448275862,1,104.45924492363321
10.206896551724139,7.793103448275862,2,104.45924491588393
9.241379310344827,6.137931034482759,1,102.3653800550501
9.793103448275861,5.413793103448276,1,109.2250157838487
11.862068965517242,5.413793103448276,1,120.57348768326722
8.689655172413794,6.862068965517241,1,103.80893501913599
11.310344827586206,6.241379310344827,1,108.66201116364348
10.758620689655173,7.068965517241379,1,103.3692481300032
10.758620689655173,7.068965517241379,2,103.3692482236352
10.206896551724139,7.896551724137931,1,105.04320995734625
10.206896551724139,7.896551724137931,2,105.04320995734389
9.241379310344827,6.241379310344827,1,102.08256140310299
9.793103448275861,5.517241379310345,1,108.13056079244124
8.137931034482758,7.689655172413793,1,280.54102545592
8.137931034482758,7.689655172413793,2,125.3782900929014
11.862068965517242,5.517241379310345,1,119.06552260150494
8.689655172413794,6.9655172413793105,1,104.5247734509778
8.689655172413794,6.9655172413793105,2,274.07124260090814
11.310344827586206,6.344827586206897,1,107.95548473089511
10.758620689655173,7.172413793103448,1,103.28011359351316
10.758620689655173,7.172413793103448,2,103.28011366668089
10.206896551724139,8.0,1,105.70925693604184
10.206896551724139,8.0,2,105.7092567407231
9.241379310344827,6.344827586206897,1,101.88609715010467
9.241379310344827,6.344827586206897,2,272.0010693053586
9.793103448275861,5.620689655172414,1,107.14217483917454
9.793103448275861,5.620689655172414,2,249.55636574397462
8.137931034482758,7.793103448275862,1,128.6957835029099
11.862068965517242,5.620689655172414,1,117.66924911246191
8.689655172413794,7.068965517241379,1,105.36852283964598
11.310344827586206,6.448275862068965,1,107.31719015767368
11.310344827586206,6.448275862068965,2,292.03206891206656
10.758620689655173,7.275862068965517,1,103.25148134416814
10.758620689655173,7.275862068965517,2,103.25148131919356
10.344827586206897,5.0,1,118.01617251743255
9.241379310344827,6.448275862068965,1,101.77545260200233
9.241379310344827,6.448275862068965,2,101.77545260699888
9.793103448275861,5.724137931034483,1,106.25369407490868
8.137931034482758,7.896551724137931,1,282.12316885587853
11.862068965517242,5.724137931034483,1,116.37634745648795
8.689655172413794,7.172413793103448,1,292.13976772542344
8.689655172413794,7.172413793103448,2,292.1397675997444
11.310344827586206,6.551724137931035,1,106.74449542608188
11.310344827586206,6.551724137931035,2,284.8119412370278
10.758620689655173,7.379310344827586,1,103.28336522289105
10.758620689655173,7.379310344827586,2,103.28336528614811
10.344827586206897,5.103448275862069,1,116.28120716063614
9.241379310344827,6.551724137931035,1,101.75062016746637
9.241379310344827,6.551724137931035,2,101.75062038236393
9.793103448275861,5.827586206896552,1,105.45984415120685
11.862068965517242,5.827586206896552,1,115.1795168139673
11.310344827586206,6.655172413793103,1,106.23512581254012
11.310344827586206,6.655172413793103,2,278.06886410195636
8.689655172413794,7.275862068965517,1,107.47012663768881
10.758620689655173,7.482758620689655,1,103.3760119470468
10.758620689655173,7.482758620689655,2,103.37601186490049
10.344827586206897,5.206896551724138,1,114.6919773576571
9.241379310344827,6.655172413793103,1,101.81211012268497
8.275862068965518,5.0,1,108.12815712493892
11.862068965517242,5.931034482758621,1,114.07234939769133
9.793103448275861,5.931034482758621,1,104.7561361352908
8.689655172413794,7.379310344827586,1,108.74571774988068
11.310344827586206,6.758620689655173,1,105.7871287256044
11.310344827586206,6.758620689655173,2,271.5066980462142
10.758620689655173,7.586206896551724,1,103.5299006905137
10.758620689655173,7.586206896551724,2,103.52990077160032
10.344827586206897,5.310344827586207,1,113.23647874642397
9.241379310344827,6.758620689655173,1,101.96095040221564
9.241379310344827,6.758620689655173,2,101.9609506196951
11.862068965517242,6.0344827586206895,1,113.04921731663725
9.793103448275861,6.0344827586206895,1,104.13878086218936
8.275862068965518,5.103448275862069,1,106.97922632523665
8.689655172413794,7.482758620689655,1,110.18470219315972
11.310344827586206,6.862068965517241,1,105.39884199048971
11.310344827586206,6.862068965517241,2,264.9245266711235
10.758620689655173,7.689655172413793,1,103.74574722327864
10.758620689655173,7.689655172413793,2,103.745747233259
10.344827586206897,5.413793103448276,1,111.9042716345363
9.241379310344827,6.862068965517241,1,102.19869269393087
9.241379310344827,6.862068965517241,2,102.19869278301177
9.241379310344827,6.862068965517241,3,102.19869270007828
11.862068965517242,6.137931034482759,1,112.10517872637611
9.793103448275861,6.137931034482759,1,103.60461529278703
8.275862068965518,5.206896551724138,1,105.97288095152524
8.275862068965518,5.206896551724138,2,299.17486677537704
8.275862068965518,5.206896551724138,3,299.17486672629815
8.689655172413794,7.586206896551724,1,111.79844237180697
11.310344827586206,6.9655172413793105,1,105.06886707935602
11.310344827586206,6.9655172413793105,2,105.06886707647494
10.758620689655173,7.793103448275862,1,104.02450805098553
10.344827586206897,5.517241379310345,1,110.68628069081711
11.862068965517242,6.241379310344827,1,111.23589123227742
9.241379310344827,6.9655172413793105,1,102.52742889053074
9.241379310344827,6.9655172413793105,2,102.52742884186966
9.793103448275861,6.241379310344827,1,103.15104096636016
9.793103448275861,6.241379310344827,2,293.7895617355023
9.793103448275861,6.241379310344827,3,284.64214183202364
8.275862068965518,5.310344827586207,1,298.35971453547705
8.275862068965518,5.310344827586207,2,105.10140965395333
8.689655172413794,7.689655172413793,1,113.59911804977675
11.310344827586206,7.068965517241379,1,104.79604879160308
11.310344827586206,7.068965517241379,2,104.79604882026347
10.758620689655173,7.896551724137931,1,104.36738982079675
10.758620689655173,7.896551724137931,2,104.36738986492821
10.344827586206897,5.620689655172414,1,109.57462303126826
11.862068965517242,6.344827586206897,1,110.43754138787071
9.241379310344827,7.068965517241379,1,102.94981037589989
9.241379310344827,7.068965517241379,2,102.94981037647402
9.793103448275861,6.344827586206897,1,102.77597402682538
9.793103448275861,6.344827586206897,2,277.2104826279798
8.275862068965518,5.413793103448276,1,297.72918232707497
8.275862068965518,5.413793103448276,2,104.35854024892409
8.275862068965518,5.413793103448276,3,297.7291819001133
8.689655172413794,7.793103448275862,1,115.59947605011695
11.310344827586206,7.172413793103448,1,104.57945649372121
11.310344827586206,7.172413793103448,2,104.57945647644497
10.758620689655173,8.0,1,104.77585867251967
10.758620689655173,8.0,2,104.77585862672449
10.344827586206897,5.724137931034483,1,108.56245680119083
11.862068965517242,6.448275862068965,1,109.70678152653778
9.241379310344827,7.172413793103448,1,287.46887168752903
9.241379310344827,7.172413793103448,2,103.46907675288546
9.241379310344827,7.172413793103448,3,287.46887161848525
9.793103448275861,6.448275862068965,1,102.47780270562973
8.275862068965518,5.517241379310345,1,103.73930164474318
8.275862068965518,5.517241379310345,2,297.28131206222525
8.275862068965518,5.517241379310345,3,297.28131213702454
8.689655172413794,7.896551724137931,1,117.81243816246021
11.310344827586206,7.275862068965517,1,104.41837030935989
11.310344827586206,7.275862068965517,2,104.41837033685185
10.89655172413793,5.0,1,121.4581251579503
10.344827586206897,5.827586206896552,1,107.64385455766019
11.862068965517242,6.551724137931035,1,109.0406741146942
9.241379310344827,7.275862068965517,1,104.08908888844128
9.793103448275861,6.551724137931035,1,102.25535500044913
9.793103448275861,6.551724137931035,2,231.17183907324582
8.689655172413794,8.0,1,120.25053380249618
8.275862068965518,5.620689655172414,1,297.0140062028604
8.275862068965518,5.620689655172414,2,286.715774232865
8.275862068965518,5.620689655172414,3,286.71577402149313
8.275862068965518,5.620689655172414,4,297.01400622557765
8.275862068965518,5.620689655172414,5,103.2399072256577
11.310344827586206,7.379310344827586,1,104.31227005085492
10.89655172413793,5.103448275862069,1,119.59905686737696
10.344827586206897,5.931034482758621,1,106.8136925674831
11.862068965517242,6.655172413793103,1,108.43664562588997
11.862068965517242,6.655172413793103,2,289.47972397914486
9.241379310344827,7.379310344827586,1,104.81436589250566
9.793103448275861,6.655172413793103,1,102.1078743971355
9.793103448275861,6.655172413793103,2,102.10787452881348
8.827586206896552,5.0,1,110.0976657931063
8.275862068965518,5.724137931034483,1,102.85766909490243
8.275862068965518,5.724137931034483,2,296.9250910945261
8.275862068965518,5.724137931034483,3,211.36304458527806
8.275862068965518,5.724137931034483,4,296.92509111695415
11.310344827586206,7.482758620689655,1,104.26082692897565
11.310344827586206,7.482758620689655,2,104.26082680824663
10.89655172413793,5.206896551724138,1,117.88993072876852
10.344827586206897,6.0344827586206895,1,106.06755511193299
11.862068965517242,6.758620689655173,1,107.89244748836983
9.241379310344827,7.482758620689655,1,105.65012822575171
9.793103448275861,6.758620689655173,1,102.03500130685667
9.793103448275861,6.758620689655173,2,102.03500124943731
8.827586206896552,5.103448275862069,1,108.76037232671365
8.275862068965518,5.827586206896552,1,297.01234141942064
8.275862068965518,5.827586206896552,2,102.59093047318775
8.275862068965518,5.827586206896552,3,249.573653383556
8.275862068965518,5.827586206896552,4,297.0123414294275
8.275862068965518,5.827586206896552,5,249.57365337821827
11.310344827586206,7.586206896551724,1,104.26389754131208
10.89655172413793,5.310344827586207,1,116.31793908974205
10.344827586206897,6.137931034482759,1,105.40165378284335
11.862068965517242,6.862068965517241,1,107.40611892077615
11.862068965517242,6.862068965517241,2,278.2970827226431
9.241379310344827,7.586206896551724,1,106.60233835727259
9.793103448275861,6.862068965517241,1,102.03676043272947
9.793103448275861,6.862068965517241,2,102.03676048385643
8.827586206896552,5.206896551724138,1,107.56296240793151
8.275862068965518,5.931034482758621,1,297.2734613433219
8.275862068965518,5.931034482758621,2,102.4390215809191
8.275862068965518,5.931034482758621,3,297.2734613167204
11.310344827586206,7.689655172413793,1,104.32152119767352
11.310344827586206,7.689655172413793,2,104.3215211388042
10.89655172413793,5.413793103448276,1,114.87190849248951
10.344827586206897,6.241379310344827,1,104.81275772485102
10.344827586206897,6.241379310344827,2,298.14573304400415
11.862068965517242,6.9655172413793105,1,106.97595977638356
11.862068965517242,6.9655172413793105,2,272.567719556912
9.241379310344827,7.689655172413793,1,107.67774264385167
9.793103448275861,6.9655172413793105,1,102.1135568934278
8.827586206896552,5.310344827586207,1,106.49617911571754
11.310344827586206,7.793103448275862,1,104.43391778621506
11.310344827586206,7.793103448275862,2,104.43391779742065
8.275862068965518,6.0344827586206895,1,297.7060560683439
8.275862068965518,6.0344827586206895,2,297.70605584362517
8.275862068965518,6.0344827586206895,3,294.23548716238344
8.275862068965518,6.0344827586206895,4,102.40223306197194
10.89655172413793,5.517241379310345,1,113.54208932007568
11.862068965517242,7.068965517241379,1,106.60050495254085
11.862068965517242,7.068965517241379,2,266.5973551346783
10.344827586206897,6.344827586206897,1,104.29813450971382
9.793103448275861,7.068965517241379,1,102.26617432474312
9.793103448275861,7.068965517241379,2,102.26617444459383
11.310344827586206,7.896551724137931,1,104.60148923912756
11.310344827586206,7.896551724137931,2,104.60148941012193
8.827586206896552,5.413793103448276,1,105.55219135682046
8.275862068965518,6.137931034482759,1,298.30758729844337
8.275862068965518,6.137931034482759,2,102.48180827645308
8.275862068965518,6.137931034482759,3,286.98205668664934
10.89655172413793,5.620689655172414,1,112.31997410680039
11.862068965517242,7.172413793103448,1,106.27850291076874
10.344827586206897,6.448275862068965,1,103.85550033647104
10.344827586206897,6.448275862068965,2,274.3518285104191
10.344827586206897,6.448275862068965,3,274.35182803925255
9.241379310344827,7.896551724137931,1,110.2292336720606
9.793103448275861,7.172413793103448,1,102.49578163347543
11.310344827586206,8.0,1,104.82482213707902
11.310344827586206,8.0,2,104.8248221615026
8.275862068965518,6.241379310344827,1,299.0753333294975
8.275862068965518,6.241379310344827,2,278.8841912637542
8.275862068965518,6.241379310344827,3,299.07533326877314
8.275862068965518,6.241379310344827,4,102.67995001578407
8.827586206896552,5.517241379310345,1,104.72442679540035
10.89655172413793,5.724137931034483,1,111.19813901942676
11.862068965517242,7.275862068965517,1,106.00889894558257
11.862068965517242,7.275862068965517,2,106.00889900544266
10.344827586206897,6.551724137931035,1,103.48297883831685
10.344827586206897,6.551724137931035,2,264.6128757605074
9.241379310344827,8.0,1,111.72297282325636
9.793103448275861,7.275862068965517,1,102.80394109741783
11.448275862068966,5.0,1,125.09761135417972
8.275862068965518,6.344827586206897,1,102.9998443293167
8.275862068965518,6.344827586206897,2,102.99984432586709
8.275862068965518,6.344827586206897,3,166.8525573212896
8.827586206896552,5.620689655172414,1,104.00743244638069
10.89655172413793,5.827586206896552,1,110.17010969186715
11.862068965517242,7.379310344827586,1,105.79082066857877
11.862068965517242,7.379310344827586,2,105.79082064353054
9.379310344827585,5.0,1,112.64167146874976
10.344827586206897,6.655172413793103,1,249.05394578008531
10.344827586206897,6.655172413793103,2,103.17906686538457
9.793103448275861,7.379310344827586,1,103.19262461359209
9.793103448275861,7.379310344827586,2,103.19262455134275
11.448275862068966,5.103448275862069,1,123.11995101658316
8.275862068965518,6.448275862068965,1,103.44569575181083
8.275862068965518,6.448275862068965,2,245.5072173458752
8.275862068965518,6.448275862068965,3,103.44569567021004
8.827586206896552,5.724137931034483,1,103.39676044971729
10.89655172413793,5.931034482758621,1,109.23024303601731
11.862068965517242,7.482758620689655,1,105.62356609027806
11.862068965517242,7.482758620689655,2,105.62356602629247
9.379310344827585,5.103448275862069,1,111.14583302532716
10.344827586206897,6.758620689655173,1,102.94260628825535
9.793103448275861,7.482758620689655,1,103.66423238461938
11.448275862068966,5.206896551724138,1,121.2969708840345
8.275862068965518,6.551724137931035,1,104.0227718275578
8.275862068965518,6.551724137931035,2,262.91061712615374
8.827586206896552,5.827586206896552,1,102.88887038653935
8.827586206896552,5.827586206896552,2,293.28067304136806
10.89655172413793,6.0344827586206895,1,108.37362583583713
11.862068965517242,7.586206896551724,1,105.5065945583168
11.862068965517242,7.586206896551724,2,105.50659465450296
9.379310344827585,5.206896551724138,1,109.79054822371266
10.344827586206897,6.862068965517241,1,102.77276317105864
10.344827586206897,6.862068965517241,2,102.77276302805643
9.793103448275861,7.586206896551724,1,104.22161683323353
9.793103448275861,7.586206896551724,2,104.22161670543805
11.448275862068966,5.310344827586207,1,119.61510099097977
11.448275862068966,5.310344827586207,2,119.615101128444
8.275862068965518,6.655172413793103,1,104.73745722046986
8.275862068965518,6.655172413793103,2,268.0481941810837
8.275862068965518,6.655172413793103,3,248.71501966434025
8.827586206896552,5.931034482758621,1,102.48105410619844
10.89655172413793,6.137931034482759,1,107.59598845495489
11.862068965517242,7.689655172413793,1,105.43951974475544
11.862068965517242,7.689655172413793,2,105.43951971278267
9.379310344827585,5.310344827586207,1,108.56541309224468
10.344827586206897,6.9655172413793105,1,102.66900973460652
10.344827586206897,6.9655172413793105,2,102.66900975572483
9.793103448275861,7.689655172413793,1,104.86810998127359
9.793103448275861,7.689655172413793,2,104.86810988068436
11.448275862068966,5.413793103448276,1,118.06248087900536
8.275862068965518,6.758620689655173,1,260.35479260518713
8.275862068965518,6.758620689655173,2,105.59730353757229
8.827586206896552,6.0344827586206895,1,102.17137233645178
8.827586206896552,6.0344827586206895,2,255.4268055955122
10.89655172413793,6.241379310344827,1,106.89362629187262
11.862068965517242,7.793103448275862,1,105.42210409838076
11.862068965517242,7.793103448275862,2,105.42210409008973
9.379310344827585,5.413793103448276,1,107.46148432024407
10.344827586206897,7.068965517241379,1,102.6311144859565
10.344827586206897,7.068965517241379,2,102.63111446040686
9.793103448275861,7.793103448275862,1,105.60755466009392
9.793103448275861,7.793103448275862,2,105.60755466009905
11.448275862068966,5.517241379310345,1,116.62873381572808
8.275862068965518,6.862068965517241,1,269.99024940519854
8.827586206896552,6.137931034482759,1,101.95861089089334
8.827586206896552,6.137931034482759,2,294.2161798196116
8.827586206896552,6.137931034482759,3,101.95861082309658
10.89655172413793,6.344827586206897,1,106.26333873514767
11.862068965517242,7.896551724137931,1,105.45425598774997
11.862068965517242,7.896551724137931,2,105.4542559899175
9.379310344827585,5.517241379310345,1,106.47109701530394
10.344827586206897,7.172413793103448,1,102.6591331428453
9.793103448275861,7.896551724137931,1,106.44433880184852
9.793103448275861,7.896551724137931,2,106.44433880577557
11.448275862068966,5.620689655172414,1,115.30478043455867
8.275862068965518,6.9655172413793105,1,278.5527648091691
8.275862068965518,6.9655172413793105,2,107.78877686656921
8.275862068965518,6.9655172413793105,3,278.552765426122
8.827586206896552,6.241379310344827,1,101.84224736594054
8.827586206896552,6.241379310344827,2,221.60707968635523
10.89655172413793,6.448275862068965,1,284.67876626841866
10.89655172413793,6.448275862068965,2,105.70237044186415
11.862068965517242,8.0,1,105.5360278586295
11.862068965517242,8.0,2,105.53602778825758
10.344827586206897,7.275862068965517,1,102.75340594941325
10.344827586206897,7.275862068965517,2,102.75340604012388
9.379310344827585,5.620689655172414,1,105.58771228619999
9.793103448275861,8.0,1,107.383431888376
9.793103448275861,8.0,2,107.3834318879483
11.448275862068966,5.724137931034483,1,114.08267170669961
8.275862068965518,7.068965517241379,1,109.14162414753518
8.275862068965518,7.068965517241379,2,286.50115058395636
8.827586206896552,6.344827586206897,1,101.82243128306133
8.827586206896552,6.344827586206897,2,101.82243137636571
10.89655172413793,6.551724137931035,1,105.20836656932723
10.89655172413793,6.551724137931035,2,276.56702518180174
12.0,5.0,1,128.8961053856858
10.344827586206897,7.379310344827586,1,102.91455869747107
10.344827586206897,7.379310344827586,2,102.91455877904617
9.379310344827585,5.724137931034483,1,104.80578366864165
9.931034482758621,5.0,1,115.5957121855891
11.448275862068966,5.827586206896552,1,112.95544546946681
8.275862068965518,7.172413793103448,1,110.68197314508872
8.275862068965518,7.172413793103448,2,278.4623882666296
8.827586206896552,6.448275862068965,1,101.89997680047819
8.827586206896552,6.448275862068965,2,101.89997693539046
10.89655172413793,6.655172413793103,1,104.77933027994338
10.89655172413793,6.655172413793103,2,268.94986277843833
12.0,5.103448275862069,1,126.80373643889163
10.344827586206897,7.482758620689655,1,103.14350551953693
10.344827586206897,7.482758620689655,2,103.14350548147206
9.379310344827585,5.827586206896552,1,104.12064671454846
9.931034482758621,5.103448275862069,1,113.95893856437536
11.448275862068966,5.931034482758621,1,111.91700663796047
8.275862068965518,7.275862068965517,1,112.42312697825287
8.827586206896552,6.551724137931035,1,102.07636431573577
8.827586206896552,6.551724137931035,2,102.07636431664871
8.827586206896552,6.551724137931035,3,102.07636426335166
8.827586206896552,6.551724137931035,4,284.93969596756995
10.89655172413793,6.758620689655173,1,104.4135911252306
12.0,5.206896551724138,1,124.87115552104653
10.344827586206897,7.586206896551724,1,103.4414573771805
10.344827586206897,7.586206896551724,2,103.44145752819925
9.931034482758621,5.206896551724138,1,112.46524700972851
9.379310344827585,5.931034482758621,1,103.5284252486464
11.448275862068966,6.0344827586206895,1,110.9620174799406
8.275862068965518,7.379310344827586,1,114.37900339181387
8.827586206896552,6.655172413793103,1,102.35375379790257
8.827586206896552,6.655172413793103,2,293.3606162151202
8.827586206896552,6.655172413793103,3,294.19935562681985
8.827586206896552,6.655172413793103,4,102.35375380074127
10.89655172413793,6.862068965517241,1,104.10977656090323
10.89655172413793,6.862068965517241,2,104.10977673829971
12.0,5.310344827586207,1,123.08405978952152
10.344827586206897,7.689655172413793,1,103.80993225222913
10.344827586206897,7.689655172413793,2,103.80993225348637
9.931034482758621,5.310344827586207,1,111.1032779228132
9.379310344827585,6.0344827586206895,1,103.02595169212492
11.448275862068966,6.137931034482759,1,110.0858044761526
8.827586206896552,6.758620689655173,1,102.7350074357085
8.827586206896552,6.758620689655173,2,102.73500747184565
8.827586206896552,6.758620689655173,3,102.73500747430425
10.89655172413793,6.9655172413793105,1,103.8667888440225
10.89655172413793,6.9655172413793105,2,103.86678880925659
12.0,5.413793103448276,1,121.42992831362551
10.344827586206897,7.793103448275862,1,104.25076927545086
10.344827586206897,7.793103448275862,2,104.25076927160457
9.931034482758621,5.413793103448276,1,109.86318913347095
9.379310344827585,6.137931034482759,1,102.61070367172644
11.448275862068966,6.241379310344827,1,109.28427968058378
8.827586206896552,6.862068965517241,1,103.22372012427567
8.827586206896552,6.862068965517241,2,103.22372004813676
8.827586206896552,6.862068965517241,3,258.49724739776707
10.89655172413793,7.068965517241379,1,103.68378606841961
10.89655172413793,7.068965517241379,2,103.68378606545801
12.0,5.517241379310345,1,119.8977899530581
10.344827586206897,7.896551724137931,1,104.76614617076828
10.344827586206897,7.896551724137931,2,104.76614613449821
