step,Re,rank,eig_real,eig_imag
134,433.0,20,-0.03992061031579823,0.13514229854864482
134,433.0,21,-0.04009369467057297,-1.287866542550559
134,433.0,22,-0.04009369467057297,1.287866542550559
134,433.0,23,-0.0514928009258586,-0.32391730395892626
134,433.0,24,-0.0514928009258586,0.32391730395892626
134,433.0,25,-0.052015209905145215,-0.24864186526392532
134,433.0,26,-0.052015209905145215,0.24864186526392532
134,433.0,27,-0.060997011387501805,-0.1918938114054173
134,433.0,28,-0.060997011387501805,0.1918938114054173
134,433.0,29,-0.06175239162100318,-0.3628379453393664
134,433.0,30,-0.06175239162100318,0.3628379453393664
134,433.0,31,-0.06733056716828345,-0.02506934237424565
134,433.0,32,-0.06733056716828345,0.02506934237424565
134,433.0,33,-0.0679874166760672,-0.511001417534556
134,433.0,34,-0.0679874166760672,0.511001417534556
134,433.0,35,-0.07060908796311946,-0.039190353429647384
134,433.0,36,-0.07060908796311946,0.039190353429647384
134,433.0,37,-0.08712990698322207,-0.15379048374725507
134,433.0,38,-0.08712990698322207,0.15379048374725507
134,433.0,39,-0.1022835538487185,-0.6883137076711578
134,433.0,40,-0.1022835538487185,0.6883137076711578
135,434.0,1,0.07415962792496944,0.0
135,434.0,2,0.011220055256718792,-0.4951898748965634
135,434.0,3,0.011220055256718792,0.4951898748965634
135,434.0,4,0.0033583770803489454,-0.6903287776362079
135,434.0,5,0.0033583770803489454,0.6903287776362079
135,434.0,6,-0.002901462855745234,-0.11111536173840872
135,434.0,7,-0.002901462855745234,0.11111536173840872
135,434.0,8,-0.006326325536880527,-0.07257701461712703
135,434.0,9,-0.006326325536880527,0.07257701461712703
135,434.0,10,-0.01295534194042186,-0.9047341720561413
135,434.0,11,-0.01295534194042186,0.9047341720561413
135,434.0,12,-0.025398417889135695,-0.025375565082717075
135,434.0,13,-0.025398417889135695,0.025375565082717075
135,434.0,14,-0.02761054155693199,-0.6008276300287148
135,434.0,15,-0.02761054155693199,0.6008276300287148
135,434.0,16,-0.032560356132248974,0.0
135,434.0,17,-0.03499002121033229,-1.0002230789288529
135,434.0,18,-0.03499002121033229,1.0002230789288529
135,434.0,19,-0.03967343215893113,-1.287865738821068
135,434.0,20,-0.03967343215893113,1.287865738821068
135,434.0,21,-0.03971254825962087,-0.13481327742336052
135,434.0,22,-0.03971254825962087,0.13481327742336052
135,434.0,23,-0.05126130440902435,-0.3240430296124848
135,434.0,24,-0.05126130440902435,0.3240430296124848
135,434.0,25,-0.05158039776796601,-0.24847319093386294
135,434.0,26,-0.05158039776796601,0.24847319093386294
135,434.0,27,-0.06083522874173638,-0.19182158271831423
135,434.0,28,-0.06083522874173638,0.19182158271831423
135,434.0,29,-0.06137736397805496,-0.36272505126401816
135,434.0,30,-0.06137736397805496,0.36272505126401816
135,434.0,31,-0.06711579116141045,-0.02512396887619823
135,434.0,32,-0.06711579116141045,0.02512396887619823
135,434.0,33,-0.06765046504221522,-0.5109853451849348
135,434.0,34,-0.06765046504221522,0.5109853451849348
135,434.0,35,-0.07030174670751638,-0.039270704493574525
135,434.0,36,-0.07030174670751638,0.039270704493574525
135,434.0,37,-0.08662050768746882,-0.15375936364045534
135,434.0,38,-0.08662050768746882,0.15375936364045534
135,434.0,39,-0.10201883742639163,-0.6884559818208142
135,434.0,40,-0.10201883742639163,0.6884559818208142
136,435.0,1,0.07433728373532864,0.0
136,435.0,2,0.011647975896390148,-0.4947551632313375
136,435.0,3,0.011647975896390148,0.4947551632313375
136,435.0,4,0.0038904597566500887,-0.6902130201382397
136,435.0,5,0.0038904597566500887,0.6902130201382397
136,435.0,6,-0.002903866295964729,-0.11105295793468115
136,435.0,7,-0.002903866295964729,0.11105295793468115
136,435.0,8,-0.006124675926143263,-0.07234445262456042
136,435.0,9,-0.006124675926143263,0.07234445262456042
136,435.0,10,-0.012571794079139914,-0.904555120000182
136,435.0,11,-0.012571794079139914,0.904555120000182
136,435.0,12,-0.025225674166450357,-0.02501449667891866
136,435.0,13,-0.025225674166450357,0.02501449667891866
136,435.0,14,-0.02732863086540916,-0.6008593064866713
136,435.0,15,-0.02732863086540916,0.6008593064866713
136,435.0,16,-0.03264518423061131,0.0
136,435.0,17,-0.034306517104637085,-0.9998848263006508
136,435.0,18,-0.034306517104637085,0.9998848263006508
136,435.0,19,-0.0392539226451909,-1.2878622587247943
136,435.0,20,-0.0392539226451909,1.2878622587247943
136,435.0,21,-0.0395072416768366,-0.1344874351118559
136,435.0,22,-0.0395072416768366,0.1344874351118559
136,435.0,23,-0.051030583568710854,-0.3241670378256886
136,435.0,24,-0.051030583568710854,0.3241670378256886
136,435.0,25,-0.05114808941875247,-0.24830748306110928
136,435.0,26,-0.05114808941875247,0.24830748306110928
136,435.0,27,-0.06067634170310615,-0.1917393689574181
136,435.0,28,-0.06067634170310615,0.1917393689574181
136,435.0,29,-0.061005780729704986,-0.36261033717726693
136,435.0,30,-0.061005780729704986,0.36261033717726693
136,435.0,31,-0.06690081098178113,-0.025177567523413553
136,435.0,32,-0.06690081098178113,0.025177567523413553
136,435.0,33,-0.06731538662542899,-0.510966865849587
136,435.0,34,-0.06731538662542899,0.510966865849587
136,435.0,35,-0.0699945058457461,-0.03935214105002251
136,435.0,36,-0.0699945058457461,0.03935214105002251
136,435.0,37,-0.08610648430757954,-0.15372920490937136
136,435.0,38,-0.08610648430757954,0.15372920490937136
136,435.0,39,-0.10175410404127064,-0.6885969829836013
136,435.0,40,-0.10175410404127064,0.6885969829836013
137,436.0,1,0.07451794898144704,0.0
137,436.0,2,0.01207308126426887,-0.49431487368732757
137,436.0,3,0.01207308126426887,0.49431487368732757
137,436.0,4,0.004422481091803293,-0.690093945971428
137,436.0,5,0.004422481091803293,0.690093945971428
137,436.0,6,-0.0029130884168919943,-0.11097877036917127
137,436.0,7,-0.0029130884168919943,0.11097877036917127
137,436.0,8,-0.005925584594154308,-0.07211520223131697
137,436.0,9,-0.005925584594154308,0.07211520223131697
137,436.0,10,-0.012189842305697307,-0.9043724753421668
137,436.0,11,-0.012189842305697307,0.9043724753421668
137,436.0,12,-0.025050140736424517,-0.024647240278036754
137,436.0,13,-0.025050140736424517,0.024647240278036754
137,436.0,14,-0.02704988173707415,-0.6008912318999505
137,436.0,15,-0.02704988173707415,0.6008912318999505
137,436.0,16,-0.03273853883933635,0.0
137,436.0,17,-0.033624657969680366,-0.9995411734003149
137,436.0,18,-0.033624657969680366,0.9995411734003149
137,436.0,19,-0.038835136254644964,-1.2878560673456958
137,436.0,20,-0.038835136254644964,1.2878560673456958
137,436.0,21,-0.039304469779589145,-0.13416477337672003
137,436.0,22,-0.039304469779589145,0.13416477337672003
137,436.0,23,-0.05071823891027592,-0.24814483543042262
137,436.0,24,-0.05071823891027592,0.24814483543042262
137,436.0,25,-0.05080065635639651,-0.324289301564285
137,436.0,26,-0.05080065635639651,0.324289301564285
137,436.0,27,-0.06052031543565324,-0.19164694361276055
137,436.0,28,-0.06052031543565324,0.19164694361276055
137,436.0,29,-0.060637625783955956,-0.3624937781078857
137,436.0,30,-0.060637625783955956,0.3624937781078857
137,436.0,31,-0.06668551430826027,-0.025230194107427818
137,436.0,32,-0.06668551430826027,0.025230194107427818
137,436.0,33,-0.06698216142716314,-0.510945949716156
137,436.0,34,-0.06698216142716314,0.510945949716156
137,436.0,35,-0.06968734975635174,-0.039434664919646686
137,436.0,36,-0.06968734975635174,0.039434664919646686
137,436.0,37,-0.08558774891715488,-0.1537001693063685
137,436.0,38,-0.08558774891715488,0.1537001693063685
137,436.0,39,-0.10148936168621385,-0.6887366697891851
137,436.0,40,-0.10148936168621385,0.6887366697891851
138,437.0,1,0.0747016934283465,0.0
138,437.0,2,0.01249535572494111,-0.49386879592181915
138,437.0,3,0.01249535572494111,0.49386879592181915
138,437.0,4,0.004954443909868822,-0.6899714159679232
138,437.0,5,0.004954443909868822,0.6899714159679232
138,437.0,6,-0.0029294891571457096,-0.11089249985908967
138,437.0,7,-0.0029294891571457096,0.11089249985908967
138,437.0,8,-0.0057289284767198054,-0.07188921039275957
138,437.0,9,-0.0057289284767198054,0.07188921039275957
138,437.0,10,-0.011809473204117737,-0.9041861162517262
138,437.0,11,-0.011809473204117737,0.9041861162517262
138,437.0,12,-0.024871554105225964,-0.02427362002120657
138,437.0,13,-0.024871554105225964,0.02427362002120657
138,437.0,14,-0.02677432552256708,-0.6009234462339744
138,437.0,15,-0.02677432552256708,0.6009234462339744
138,437.0,16,-0.03284111915238282,0.0
138,437.0,17,-0.032944371739222045,-0.9991919408609122
138,437.0,18,-0.032944371739222045,0.9991919408609122
138,437.0,19,-0.03841704179939559,-1.287847126838178
138,437.0,20,-0.03841704179939559,1.287847126838178
138,437.0,21,-0.039104010669143194,-0.13384530220949298
138,437.0,22,-0.039104010669143194,0.13384530220949298
138,437.0,23,-0.050290802221560654,-0.24798534608333053
138,437.0,24,-0.050290802221560654,0.24798534608333053
138,437.0,25,-0.050571541740331086,-0.3244097911938923
138,437.0,26,-0.050571541740331086,0.3244097911938923
138,437.0,27,-0.06027288417115593,-0.3623753468018911
138,437.0,28,-0.06027288417115593,0.3623753468018911
138,437.0,29,-0.06036710747110584,-0.19154406618989653
138,437.0,30,-0.06036710747110584,0.19154406618989653
138,437.0,31,-0.06646978245006407,-0.025281909731931767
138,437.0,32,-0.06646978245006407,0.025281909731931767
138,437.0,33,-0.06665076926757349,-0.5109225635376499
138,437.0,34,-0.06665076926757349,0.5109225635376499
138,437.0,35,-0.06938026268747155,-0.039518277504500314
138,437.0,36,-0.06938026268747155,0.039518277504500314
138,437.0,37,-0.08506421076498558,-0.15367242798045552
138,437.0,38,-0.08506421076498558,0.15367242798045552
138,437.0,39,-0.1012246189752056,-0.6888750014092309
138,437.0,40,-0.1012246189752056,0.6888750014092309
139,438.0,1,0.07488858965156735,0.0
139,438.0,2,0.012914781876218306,-0.4934167070715711
139,438.0,3,0.012914781876218306,0.4934167070715711
139,438.0,4,0.005486352270014094,-0.6898452831509392
139,438.0,5,0.005486352270014094,0.6898452831509392
139,438.0,6,-0.002953440355310446,-0.11079382085942634
139,438.0,7,-0.002953440355310446,0.11079382085942634
139,438.0,8,-0.0055345822209949685,-0.07166642731427547
139,438.0,9,-0.0055345822209949685,0.07166642731427547
139,438.0,10,-0.011430673223924631,-0.9039959130441784
139,438.0,11,-0.011430673223924631,0.9039959130441784
139,438.0,12,-0.02468962573048864,-0.023893466935739308
139,438.0,13,-0.02468962573048864,0.023893466935739308
139,438.0,14,-0.026501995967080805,-0.6009559905098857
139,438.0,15,-0.026501995967080805,0.6009559905098857
139,438.0,16,-0.03226558350891992,-0.9988369380521709
139,438.0,17,-0.03226558350891992,0.9988369380521709
139,438.0,18,-0.032953683817276994,0.0
139,438.0,19,-0.03799960667069367,-1.2878353961970186
139,438.0,20,-0.03799960667069367,1.2878353961970186
139,438.0,21,-0.03890564182873252,-0.13352904099457533
139,438.0,22,-0.03890564182873252,0.13352904099457533
139,438.0,23,-0.0498657372069989,-0.24782911763994392
139,438.0,24,-0.0498657372069989,0.24782911763994392
139,438.0,25,-0.05034325983295419,-0.32452847424724796
139,438.0,26,-0.05034325983295419,0.32452847424724796
139,438.0,27,-0.059911542052912825,-0.3622550136045551
139,438.0,28,-0.059911542052912825,0.3622550136045551
139,438.0,29,-0.060216667451186354,-0.1914304816008429
139,438.0,30,-0.060216667451186354,0.1914304816008429
139,438.0,31,-0.06625348982779597,-0.025332781337938162
139,438.0,32,-0.06625348982779597,0.025332781337938162
139,438.0,33,-0.06632118974311443,-0.5108966703827782
139,438.0,34,-0.06632118974311443,0.5108966703827782
139,438.0,35,-0.06907322864093153,-0.039602979720421747
139,438.0,36,-0.06907322864093153,0.039602979720421747
139,438.0,37,-0.08453577599605054,-0.15364616208770393
139,438.0,38,-0.08453577599605054,0.15364616208770393
139,438.0,39,-0.10095988504385761,-0.6890119374682081
139,438.0,40,-0.10095988504385761,0.6890119374682081
140,439.0,1,0.07507871323811331,0.0
140,439.0,2,0.013331340426691304,-0.49295837073919463
140,439.0,3,0.013331340426691304,0.49295837073919463
140,439.0,4,0.0060182115388001806,-0.6897153919472926
140,439.0,5,0.0060182115388001806,0.6897153919472926
140,439.0,6,-0.0029853266532955045,-0.11068237901369381
140,439.0,7,-0.0029853266532955045,0.11068237901369381
140,439.0,8,-0.005342417377671122,-0.07144680631091062
140,439.0,9,-0.005342417377671122,0.07144680631091062
140,439.0,10,-0.011053428647887414,-0.903801727517027
140,439.0,11,-0.011053428647887414,0.903801727517027
140,439.0,12,-0.02450404101959447,-0.023506622542482116
140,439.0,13,-0.02450404101959447,0.023506622542482116
140,439.0,14,-0.02623292938193697,-0.6009889068407258
140,439.0,15,-0.02623292938193697,0.6009889068407258
140,439.0,16,-0.03158821527182626,-0.9984759621864551
140,439.0,17,-0.03158821527182626,0.9984759621864551
140,439.0,18,-0.0330770537249648,0.0
140,439.0,19,-0.03758279672011444,-1.2878208310036767
140,439.0,20,-0.03758279672011444,1.2878208310036767
140,439.0,21,-0.0387091407635903,-0.1332160198277285
140,439.0,22,-0.0387091407635903,0.1332160198277285
140,439.0,23,-0.04944300353968645,-0.24767625765770715
140,439.0,24,-0.04944300353968645,0.24767625765770715
140,439.0,25,-0.05011583203085029,-0.3246453151659537
140,439.0,26,-0.05011583203085029,0.3246453151659537
140,439.0,27,-0.05955358673219966,-0.3621327463291
140,439.0,28,-0.05955358673219966,0.3621327463291
140,439.0,29,-0.06006893688738183,-0.19130591944625236
140,439.0,30,-0.06006893688738183,0.19130591944625236
140,439.0,31,-0.06599340217854784,-0.5108682293578329
140,439.0,32,-0.06599340217854784,0.5108682293578329
140,439.0,33,-0.06603650338820584,-0.02538288229792792
140,439.0,34,-0.06603650338820584,0.02538288229792792
140,439.0,35,-0.06876623125045075,-0.039688771916992015
140,439.0,36,-0.06876623125045075,0.039688771916992015
140,439.0,37,-0.08400234730916625,-0.15362156349242065
140,439.0,38,-0.08400234730916625,0.15362156349242065
140,439.0,39,-0.10069516945359257,-0.6891474379428892
140,439.0,40,-0.10069516945359257,0.6891474379428892
141,440.0,1,0.07527214300551432,0.0
141,440.0,2,0.013745010061772147,-0.4924935358752029
141,440.0,3,0.013745010061772147,0.4924935358752029
141,440.0,4,0.006550028467125969,-0.6895815773123882
141,440.0,5,0.006550028467125969,0.6895815773123882
141,440.0,6,-0.0030255464049435505,-0.11055778843523356
141,440.0,7,-0.0030255464049435505,0.11055778843523356
141,440.0,8,-0.0051523015324470255,-0.07123030366697392
141,440.0,9,-0.0051523015324470255,0.07123030366697392
141,440.0,10,-0.010677725555232526,-0.9036034122151719
141,440.0,11,-0.010677725555232526,0.9036034122151719
141,440.0,12,-0.024314458827255803,-0.023112943134445705
141,440.0,13,-0.024314458827255803,0.023112943134445705
141,440.0,14,-0.02596716483113254,-0.6010222384642909
141,440.0,15,-0.02596716483113254,0.6010222384642909
141,440.0,16,-0.030912185625623326,-0.9981087973322369
141,440.0,17,-0.030912185625623326,0.9981087973322369
141,440.0,18,-0.033212113887158515,0.0
141,440.0,19,-0.037166576128112916,-1.2878033831456328
141,440.0,20,-0.037166576128112916,1.2878033831456328
141,440.0,21,-0.038514285822516536,-0.13290628099902901
141,440.0,22,-0.038514285822516536,0.13290628099902901
141,440.0,23,-0.04902256264812923,-0.24752687903300793
141,440.0,24,-0.04902256264812923,0.24752687903300793
141,440.0,25,-0.049889281169009134,-0.32476027501312926
141,440.0,26,-0.049889281169009134,0.32476027501312926
141,440.0,27,-0.05919900666457112,-0.36200851011070856
141,440.0,28,-0.05919900666457112,0.36200851011070856
141,440.0,29,-0.05992384894420669,-0.19117009316609898
141,440.0,30,-0.05992384894420669,0.19117009316609898
141,440.0,31,-0.06566738557242663,-0.5108371952963389
141,440.0,32,-0.06566738557242663,0.5108371952963389
141,440.0,33,-0.06581868194362289,-0.025432293090630893
141,440.0,34,-0.06581868194362289,0.025432293090630893
141,440.0,35,-0.06845925365366996,-0.039775653781817494
141,440.0,36,-0.06845925365366996,0.039775653781817494
141,440.0,37,-0.08346382354134105,-0.15359883557701154
141,440.0,38,-0.08346382354134105,0.15359883557701154
141,440.0,39,-0.10043048209954343,-0.689281463050115
141,440.0,40,-0.10043048209954343,0.689281463050115
142,441.0,1,0.07546896124093279,0.0
142,441.0,2,0.014155767296978969,-0.4920219355424362
142,441.0,3,0.014155767296978969,0.4920219355424362
142,441.0,4,0.007081811272488053,-0.6894436637551726
142,441.0,5,0.007081811272488053,0.6894436637551726
142,441.0,6,-0.0030745125836100177,-0.11041962869520906
142,441.0,7,-0.0030745125836100177,0.11041962869520906
142,441.0,8,-0.0049640973610457825,-0.07101687849363504
142,441.0,9,-0.0049640973610457825,0.07101687849363504
142,441.0,10,-0.01030354977958639,-0.9034008096153278
142,441.0,11,-0.01030354977958639,0.9034008096153278
142,441.0,12,-0.024120511683679548,-0.022712304756338345
142,441.0,13,-0.024120511683679548,0.022712304756338345
142,441.0,14,-0.02570474433441345,-0.6010560297714631
142,441.0,15,-0.02570474433441345,0.6010560297714631
142,441.0,16,-0.03023740944772363,-0.9977352133233253
142,441.0,17,-0.03023740944772363,0.9977352133233253
142,441.0,18,-0.0333598139488064,0.0
142,441.0,19,-0.036750907258334964,-1.287783000505597
142,441.0,20,-0.036750907258334964,1.287783000505597
142,441.0,21,-0.038320857242872396,-0.13259988064967845
142,441.0,22,-0.038320857242872396,0.13259988064967845
142,441.0,23,-0.048604377645247665,-0.24738110045244763
142,441.0,24,-0.048604377645247665,0.24738110045244763
142,441.0,25,-0.0496636316914142,-0.324873311152745
142,441.0,26,-0.0496636316914142,0.324873311152745
142,441.0,27,-0.05884779147035252,-0.3618822672441973
142,441.0,28,-0.05884779147035252,0.3618822672441973
142,441.0,29,-0.05978132825230005,-0.19102269903066302
142,441.0,30,-0.05978132825230005,0.19102269903066302
