Lx,Lz,id,min_Re
14.583333333333334,6.666666666666667,4,255.62728670343552
10.833333333333334,3.3333333333333335,1,195.01984838702626
10.833333333333334,3.3333333333333335,2,237.530536300099
10.833333333333334,3.3333333333333335,3,177.69120002528103
10.833333333333334,3.3333333333333335,4,237.53053642139938
10.833333333333334,3.3333333333333335,5,195.01984823792188
7.916666666666667,9.666666666666666,1,194.80569343128334
13.333333333333334,5.666666666666667,1,126.03004721753308
13.333333333333334,5.666666666666667,2,284.0338878473317
13.333333333333334,5.666666666666667,3,124.33855179073817
13.333333333333334,5.666666666666667,4,284.03388797433377
6.666666666666667,8.666666666666666,1,195.8170250455989
6.666666666666667,8.666666666666666,2,195.81702518962578
6.666666666666667,8.666666666666666,3,199.66834977906572
6.666666666666667,8.666666666666666,4,286.45523916363607
5.416666666666667,7.0,1,195.92560931580073
5.416666666666667,7.0,2,195.92560923734354
5.416666666666667,7.0,3,255.8828287428024
5.416666666666667,7.0,4,295.61234801181837
5.416666666666667,7.0,5,223.56616651635227
5.416666666666667,7.0,6,215.14091796764134
12.083333333333334,4.666666666666667,1,137.58255974553174
12.083333333333334,4.666666666666667,2,129.2301669131038
12.083333333333334,4.666666666666667,3,178.3196499400992
14.583333333333334,7.0,1,119.1444118239612
14.583333333333334,7.0,2,246.07148952841942
14.583333333333334,7.0,3,131.7494358692627
9.583333333333334,2.6666666666666665,1,266.9058216165282
9.583333333333334,2.6666666666666665,2,266.9058215789784
9.583333333333334,2.6666666666666665,3,266.90582149333295
9.583333333333334,2.6666666666666665,4,260.156177805814
10.833333333333334,3.6666666666666665,1,168.88307197004
10.833333333333334,3.6666666666666665,2,212.16164122013123
10.833333333333334,3.6666666666666665,3,154.21086714327586
7.916666666666667,10.0,1,250.80039182422112
7.916666666666667,10.0,2,186.93820889074274
13.333333333333334,6.0,1,121.60733841770269
13.333333333333334,6.0,2,272.603160661052
13.333333333333334,6.0,3,124.69850097378584
6.666666666666667,9.0,1,189.07351772746628
6.666666666666667,9.0,2,198.09783396562136
5.416666666666667,7.333333333333333,1,285.14865535843
5.416666666666667,7.333333333333333,2,194.69372113532623
5.416666666666667,7.333333333333333,3,288.47123904151846
5.416666666666667,7.333333333333333,4,194.69372110926193
5.416666666666667,7.333333333333333,5,288.47123924198684
5.416666666666667,7.333333333333333,6,230.86462350263895
5.416666666666667,7.333333333333333,7,288.47123896057616
5.416666666666667,7.333333333333333,8,285.14865534289993
5.416666666666667,7.333333333333333,9,288.47123927250993
12.083333333333334,5.0,1,129.4817722168011
12.083333333333334,5.0,2,125.13119163921733
12.083333333333334,5.0,3,179.41203730165188
12.083333333333334,5.0,4,179.41203749266478
14.583333333333334,7.333333333333333,1,116.98979670672222
14.583333333333334,7.333333333333333,2,139.2777370569299
14.583333333333334,7.333333333333333,3,238.89795667288053
10.833333333333334,4.0,1,150.7326220878017
10.833333333333334,4.0,2,189.47536985753993
10.833333333333334,4.0,3,189.4753695355434
10.833333333333334,4.0,4,139.59262316721174
9.583333333333334,3.0,1,213.36552560215526
9.583333333333334,3.0,2,225.72200605025589
9.583333333333334,3.0,3,200.27408392292514
13.333333333333334,6.333333333333333,1,118.06272016756309
13.333333333333334,6.333333333333333,2,258.57704375045677
13.333333333333334,6.333333333333333,3,258.5770442356338
13.333333333333334,6.333333333333333,4,127.16810331316833
6.666666666666667,9.333333333333334,1,180.2295458161435
6.666666666666667,9.333333333333334,2,240.70948693268122
5.416666666666667,7.666666666666667,1,194.02655777356586
5.416666666666667,7.666666666666667,2,194.0265579385817
5.416666666666667,7.666666666666667,3,280.76078935013015
5.416666666666667,7.666666666666667,4,293.8236322753775
12.083333333333334,5.333333333333333,1,123.2387830437322
12.083333333333334,5.333333333333333,2,285.22776356432615
12.083333333333334,5.333333333333333,3,123.41104408873551
12.083333333333334,5.333333333333333,4,285.2277639147256
14.583333333333334,7.666666666666667,1,115.31261970310206
14.583333333333334,7.666666666666667,2,154.79246394936303
10.833333333333334,4.333333333333333,1,137.74236349832424
10.833333333333334,4.333333333333333,2,172.37115739631525
10.833333333333334,4.333333333333333,3,172.37115771777226
10.833333333333334,4.333333333333333,4,130.50525694406824
10.833333333333334,4.333333333333333,5,137.74236352397241
9.583333333333334,3.3333333333333335,1,178.80620813696606
9.583333333333334,3.3333333333333335,2,208.84888963708886
9.583333333333334,3.3333333333333335,3,165.95319443441514
13.333333333333334,6.666666666666667,1,115.23756936764038
13.333333333333334,6.666666666666667,2,132.75176248255474
6.666666666666667,9.666666666666666,1,173.19804307946137
6.666666666666667,9.666666666666666,2,172.76049723249017
6.666666666666667,9.666666666666666,3,234.06961858158277
5.416666666666667,8.0,1,196.47966562905958
5.416666666666667,8.0,2,193.93541922529013
5.416666666666667,8.0,3,193.93541936355885
5.416666666666667,8.0,4,287.99393112296684
12.083333333333334,5.666666666666667,1,118.3679492384202
12.083333333333334,5.666666666666667,2,281.5197503084254
12.083333333333334,5.666666666666667,3,124.04651632697961
14.583333333333334,8.0,1,114.06879000620899
14.583333333333334,8.0,2,209.52663459024717
10.833333333333334,4.666666666666667,1,128.20240256268232
10.833333333333334,4.666666666666667,2,163.49609430218052
10.833333333333334,4.666666666666667,3,163.4960945889831
10.833333333333334,4.666666666666667,4,125.2923966744716
9.583333333333334,3.6666666666666665,1,155.61494753749918
9.583333333333334,3.6666666666666665,2,145.55885821563942
9.583333333333334,3.6666666666666665,3,186.48240890811852
9.583333333333334,3.6666666666666665,4,264.9563265828461
13.333333333333334,7.0,1,113.0239892065335
13.333333333333334,7.0,2,235.72201453586175
13.333333333333334,7.0,3,144.5043421877116
6.666666666666667,10.0,1,227.09335122804023
6.666666666666667,10.0,2,166.38876998538535
5.416666666666667,8.333333333333334,1,194.43530213552287
5.416666666666667,8.333333333333334,2,284.52942611966614
5.416666666666667,8.333333333333334,3,184.38491419941883
5.416666666666667,8.333333333333334,4,194.43530193398325
5.416666666666667,8.333333333333334,5,284.52942647173273
12.083333333333334,6.0,1,114.5520935957178
12.083333333333334,6.0,2,256.6749308003072
12.083333333333334,6.0,3,265.2691498865203
12.083333333333334,6.0,4,127.6346829877105
8.333333333333334,2.6666666666666665,1,240.81429499221622
8.333333333333334,2.6666666666666665,2,240.81429515539847
8.333333333333334,2.6666666666666665,3,240.81429557935104
8.333333333333334,2.6666666666666665,4,240.81429525073207
14.583333333333334,8.333333333333334,1,113.22627269104916
14.583333333333334,8.333333333333334,2,215.62944400493458
10.833333333333334,5.0,1,123.24114855523719
10.833333333333334,5.0,2,121.05286391400158
10.833333333333334,5.0,3,246.44310247855225
10.833333333333334,5.0,4,246.4431024635305
9.583333333333334,4.0,1,139.55005788480094
9.583333333333334,4.0,2,133.34860393057917
9.583333333333334,4.0,3,292.04350655032835
9.583333333333334,4.0,4,139.55005795359796
9.583333333333334,4.0,5,167.35050007373627
9.583333333333334,4.0,6,167.3505000174765
13.333333333333334,7.333333333333333,1,111.34776958700233
13.333333333333334,7.333333333333333,2,228.1408697274392
13.333333333333334,7.333333333333333,3,197.89079198750815
5.416666666666667,8.666666666666666,1,195.55610726497406
5.416666666666667,8.666666666666666,2,230.76408219285403
5.416666666666667,8.666666666666666,3,281.25885304249414
12.083333333333334,6.333333333333333,1,111.58251994202813
12.083333333333334,6.333333333333333,2,136.26079733000176
12.083333333333334,6.333333333333333,3,249.3720458061135
14.583333333333334,8.666666666666666,1,112.76223894385728
14.583333333333334,8.666666666666666,2,295.988878037714
14.583333333333334,8.666666666666666,3,220.91657704553876
8.333333333333334,3.0,1,194.06546500160698
8.333333333333334,3.0,2,194.06546497688473
10.833333333333334,5.333333333333333,1,115.62390687875535
10.833333333333334,5.333333333333333,2,124.41261970873617
10.833333333333334,5.333333333333333,3,287.3787539727059
10.833333333333334,5.333333333333333,4,287.3787525099682
9.583333333333334,4.333333333333333,1,128.11717615499802
9.583333333333334,4.333333333333333,2,153.97923831855536
9.583333333333334,4.333333333333333,3,153.97923823873447
9.583333333333334,4.333333333333333,4,126.5867684419884
13.333333333333334,7.666666666666667,1,110.15765084215914
13.333333333333334,7.666666666666667,2,204.4788111822151
5.416666666666667,9.0,1,197.35978845662154
5.416666666666667,9.0,2,278.48407645829747
5.416666666666667,9.0,3,166.48273624443908
5.416666666666667,9.0,4,222.31560938233565
5.416666666666667,9.0,5,167.69944499954147
5.416666666666667,9.0,6,278.4840759451141
5.416666666666667,9.0,7,197.35978827710008
7.083333333333333,2.3333333333333335,1,282.95212065276627
7.083333333333333,2.3333333333333335,2,282.95212041651536
12.083333333333334,6.666666666666667,1,109.32124417504448
12.083333333333334,6.666666666666667,2,235.6622576065927
12.083333333333334,6.666666666666667,3,186.2132962096309
14.583333333333334,9.0,1,282.2449043175391
14.583333333333334,9.0,2,225.87478222982708
14.583333333333334,9.0,3,112.66140364387206
8.333333333333334,3.3333333333333335,1,163.92211924605485
8.333333333333334,3.3333333333333335,2,180.61808878470646
8.333333333333334,3.3333333333333335,3,155.2989196004728
10.833333333333334,5.666666666666667,1,111.48689907888728
10.833333333333334,5.666666666666667,2,130.10642091277134
10.833333333333334,5.666666666666667,3,274.7863459522444
10.833333333333334,5.666666666666667,4,274.7863464256364
9.583333333333334,4.666666666666667,1,119.80817836824129
9.583333333333334,4.666666666666667,2,152.01694523055804
9.583333333333334,4.666666666666667,3,152.01694496639772
9.583333333333334,4.666666666666667,4,124.19581303560105
13.333333333333334,8.0,1,109.41872601155835
13.333333333333334,8.0,2,209.59864598584784
5.416666666666667,9.333333333333334,1,276.29322706361785
5.416666666666667,9.333333333333334,2,212.93382555001102
5.416666666666667,9.333333333333334,3,199.98146245595638
5.416666666666667,9.333333333333334,4,159.7545148952631
5.416666666666667,9.333333333333334,5,199.98146262341794
14.583333333333334,9.333333333333334,1,230.74729380477066
14.583333333333334,9.333333333333334,2,270.0287366904822
14.583333333333334,9.333333333333334,3,230.74729423303657
14.583333333333334,9.333333333333334,4,112.91513873117779
14.583333333333334,9.333333333333334,5,290.2811160901226
12.083333333333334,7.0,1,107.67705411689089
12.083333333333334,7.0,2,194.499396238691
7.083333333333333,2.6666666666666665,1,216.8504997928831
7.083333333333333,2.6666666666666665,2,216.85049950720227
7.083333333333333,2.6666666666666665,3,216.85049959260317
8.333333333333334,3.6666666666666665,1,138.46233532774224
8.333333333333334,3.6666666666666665,2,143.7397408682449
8.333333333333334,3.6666666666666665,3,220.52394910384137
10.833333333333334,6.0,1,108.36618370241263
10.833333333333334,6.0,2,145.91163229193694
10.833333333333334,6.0,3,256.9316777686754
10.833333333333334,6.0,4,256.9316773061473
9.583333333333334,5.0,1,113.69277831549054
9.583333333333334,5.0,2,126.54800393466473
9.583333333333334,5.0,3,264.94938460507177
9.583333333333334,5.0,4,264.94938448097383
13.333333333333334,8.333333333333334,1,109.10853606511736
13.333333333333334,8.333333333333334,2,214.10740935311463
13.333333333333334,8.333333333333334,3,223.29033185511835
5.416666666666667,9.666666666666666,1,274.66743066536395
5.416666666666667,9.666666666666666,2,154.10106817048992
5.416666666666667,9.666666666666666,3,274.66743136601855
5.416666666666667,9.666666666666666,4,202.37713735151726
14.583333333333334,9.666666666666666,1,297.5668280220265
14.583333333333334,9.666666666666666,2,113.52111531457345
14.583333333333334,9.666666666666666,3,235.71140699144354
12.083333333333334,7.333333333333333,1,199.84184822410106
12.083333333333334,7.333333333333333,2,106.590536076052
7.083333333333333,3.0,1,176.9921817233381
7.083333333333333,3.0,2,170.51645506596662
7.083333333333333,3.0,3,176.99218145513348
8.333333333333334,4.0,1,144.80169647039486
8.333333333333334,4.0,2,129.8444657094688
8.333333333333334,4.0,3,144.80169640323584
8.333333333333334,4.0,4,129.55770148465402
8.333333333333334,4.0,5,129.84446593169295
10.833333333333334,6.333333333333333,1,106.08505411926834
10.833333333333334,6.333333333333333,2,185.61428732815264
10.833333333333334,6.333333333333333,3,235.37811150041756
10.833333333333334,6.333333333333333,4,185.614287080535
9.583333333333334,5.333333333333333,1,109.1900723847271
9.583333333333334,5.333333333333333,2,274.6496378226691
9.583333333333334,5.333333333333333,3,137.25347908371037
13.333333333333334,8.666666666666666,1,218.35781032108423
13.333333333333334,8.666666666666666,2,109.21492174217863
13.333333333333334,8.666666666666666,3,285.13656944242996
5.416666666666667,10.0,1,149.31831972171724
5.416666666666667,10.0,2,273.5566341777943
5.416666666666667,10.0,3,273.556634398919
14.583333333333334,10.0,1,114.48334199134703
14.583333333333334,10.0,2,276.0085289637013
14.583333333333334,10.0,3,284.9694440616694
14.583333333333334,10.0,4,240.93427528305318
12.083333333333334,7.666666666666667,1,106.02501489385989
12.083333333333334,7.666666666666667,2,204.0684501187308
8.333333333333334,4.333333333333333,1,120.08323403959734
8.333333333333334,4.333333333333333,2,127.04924474435093
8.333333333333334,4.333333333333333,3,135.42542385753788
8.333333333333334,4.333333333333333,4,135.42542407496694
7.083333333333333,3.3333333333333335,1,151.42594246521224
7.083333333333333,3.3333333333333335,2,248.4221859411356
7.083333333333333,3.3333333333333335,3,248.42218568470162
7.083333333333333,3.3333333333333335,4,146.9473567821974
10.833333333333334,6.666666666666667,1,104.53219629182173
10.833333333333334,6.666666666666667,2,191.9290724427436
10.833333333333334,6.666666666666667,3,104.53219627653172
13.333333333333334,9.0,1,109.7350482565723
13.333333333333334,9.0,2,272.6962170228656
13.333333333333334,9.0,3,109.73504816194699
13.333333333333334,9.0,4,222.5612264350503
13.333333333333334,9.0,5,222.56122602431967
9.583333333333334,5.666666666666667,1,105.93700868025044
9.583333333333334,5.666666666666667,2,177.48694214328322
9.583333333333334,5.666666666666667,3,262.74306443441253
9.583333333333334,5.666666666666667,4,262.74306414110396
12.083333333333334,8.0,1,207.77635796913242
12.083333333333334,8.0,2,105.96140377321107
12.083333333333334,8.0,3,215.2457763744538
8.333333333333334,4.666666666666667,1,113.16272934208966
8.333333333333334,4.666666666666667,2,204.2629750438642
8.333333333333334,4.666666666666667,3,132.6868052774274
8.333333333333334,4.666666666666667,4,204.26297504912796
7.083333333333333,3.6666666666666665,1,134.46364970086867
7.083333333333333,3.6666666666666665,2,134.46364939814157
7.083333333333333,3.6666666666666665,3,135.31119510658314
7.083333333333333,3.6666666666666665,4,151.61111744851408
7.083333333333333,3.6666666666666665,5,289.7650461427148
10.833333333333334,7.0,1,196.16047227291088
10.833333333333334,7.0,2,103.64112877307635
13.333333333333334,9.333333333333334,1,110.67527350085757
13.333333333333334,9.333333333333334,2,226.8873109740397
13.333333333333334,9.333333333333334,3,110.67527350887374
13.333333333333334,9.333333333333334,4,258.52446203375837
13.333333333333334,9.333333333333334,5,261.67961144873743
9.583333333333334,6.0,1,186.24083974579082
9.583333333333334,6.0,2,247.562875338349
9.583333333333334,6.0,3,103.71042377831134
9.583333333333334,6.0,4,247.56287493817246
5.833333333333333,2.3333333333333335,1,252.0119102322782
5.833333333333333,2.3333333333333335,2,252.01191037048582
5.833333333333333,2.3333333333333335,3,252.01191033640612
12.083333333333334,8.333333333333334,1,211.2685067042548
12.083333333333334,8.333333333333334,2,106.39567885221474
7.083333333333333,4.0,1,123.01628379599029
7.083333333333333,4.0,2,123.01628382889025
7.083333333333333,4.0,3,138.35817274220486
7.083333333333333,4.0,4,134.1463094386815
8.333333333333334,5.0,1,169.31364790933955
8.333333333333334,5.0,2,108.29961603406795
8.333333333333334,5.0,3,250.3793623386019
8.333333333333334,5.0,4,250.37936240811533
10.833333333333334,7.333333333333333,1,103.37822823981752
10.833333333333334,7.333333333333333,2,199.4308474599925
13.333333333333334,9.666666666666666,1,112.05168945927127
13.333333333333334,9.666666666666666,2,231.50378925390956
13.333333333333334,9.666666666666666,3,112.05168871137309
13.333333333333334,9.666666666666666,4,258.6746125755399
9.583333333333334,6.333333333333333,1,102.38026191418217
9.583333333333334,6.333333333333333,2,218.3619207009557
9.583333333333334,6.333333333333333,3,190.96807706116425
9.583333333333334,6.333333333333333,4,218.3619205953107
12.083333333333334,8.666666666666666,1,276.66223066460924
12.083333333333334,8.666666666666666,2,107.33820628619893
12.083333333333334,8.666666666666666,3,214.7418943653412
12.083333333333334,8.666666666666666,4,107.33820618543105
5.833333333333333,2.6666666666666665,1,197.0511588588426
5.833333333333333,2.6666666666666665,2,197.05115881675275
5.833333333333333,2.6666666666666665,3,197.05115876441016
5.833333333333333,2.6666666666666665,4,194.27222716297797
13.333333333333334,10.0,1,292.96358826738634
13.333333333333334,10.0,2,276.1704758792155
13.333333333333334,10.0,3,244.8208766330941
13.333333333333334,10.0,4,292.9635876878471
13.333333333333334,10.0,5,113.89127837606486
13.333333333333334,10.0,6,236.59824375721732
8.333333333333334,5.333333333333333,1,183.3947340115263
8.333333333333334,5.333333333333333,2,251.43344966989778
8.333333333333334,5.333333333333333,3,251.4334496652526
8.333333333333334,5.333333333333333,4,105.0251807344972
7.083333333333333,4.333333333333333,1,159.8367335189581
7.083333333333333,4.333333333333333,2,128.82304473926695
7.083333333333333,4.333333333333333,3,115.3101088138311
7.083333333333333,4.333333333333333,4,115.31010871314152
10.833333333333334,7.666666666666667,1,285.8424028287875
10.833333333333334,7.666666666666667,2,103.7365759837399
10.833333333333334,7.666666666666667,3,285.84240299650503
10.833333333333334,7.666666666666667,4,202.2492157363845
10.833333333333334,7.666666666666667,5,202.2492155556977
9.583333333333334,6.666666666666667,1,101.88231788206474
9.583333333333334,6.666666666666667,2,193.94422337935643
9.583333333333334,6.666666666666667,3,101.88231783728216
12.083333333333334,9.0,1,108.81450270719559
12.083333333333334,9.0,2,218.35976178057794
12.083333333333334,9.0,3,108.8145027469228
12.083333333333334,9.0,4,265.8162020105018
5.833333333333333,3.0,1,164.5191392253818
5.833333333333333,3.0,2,164.51913931470227
5.833333333333333,3.0,3,293.0512855321969
5.833333333333333,3.0,4,161.01611766721322
5.833333333333333,3.0,5,293.0512855204256
5.833333333333333,3.0,6,161.0161177582675
15.0,3.0,1,275.4917319062996
10.833333333333334,8.0,1,204.89897602181017
10.833333333333334,8.0,2,104.7339312540663
10.833333333333334,8.0,3,285.04940096545954
10.833333333333334,8.0,4,104.73393125307084
10.833333333333334,8.0,5,204.89897689455563
10.833333333333334,8.0,6,285.04940046983745
8.333333333333334,5.666666666666667,1,243.9147701690581
8.333333333333334,5.666666666666667,2,243.91476966230815
8.333333333333334,5.666666666666667,3,299.47822809743974
8.333333333333334,5.666666666666667,4,189.38463613357646
8.333333333333334,5.666666666666667,5,189.38463610938595
8.333333333333334,5.666666666666667,6,103.0738537934204
7.083333333333333,4.666666666666667,1,110.32605749297218
7.083333333333333,4.666666666666667,2,184.4479654753165
7.083333333333333,4.666666666666667,3,210.99139448714422
9.583333333333334,7.0,1,102.20407216226538
9.583333333333334,7.0,2,196.08722571204802
9.583333333333334,7.0,3,102.20407216292233
12.083333333333334,9.333333333333334,1,256.28725930815864
12.083333333333334,9.333333333333334,2,291.7681053954755
12.083333333333334,9.333333333333334,3,291.2791661996139
12.083333333333334,9.333333333333334,4,287.84888585904815
12.083333333333334,9.333333333333334,5,110.86726735320504
12.083333333333334,9.333333333333334,6,222.28611412433312
12.083333333333334,9.333333333333334,7,110.86726737399133
12.083333333333334,9.333333333333334,8,287.8488864188288
15.0,3.3333333333333335,1,253.74229898705528
15.0,3.3333333333333335,2,220.80631953792556
15.0,3.3333333333333335,3,220.80631994373923
5.833333333333333,3.3333333333333335,1,144.19898205027806
5.833333333333333,3.3333333333333335,2,147.1289777421935
5.833333333333333,3.3333333333333335,3,144.19898210664553
5.833333333333333,3.3333333333333335,4,165.10234497673136
10.833333333333334,8.333333333333334,1,106.41388611046752
10.833333333333334,8.333333333333334,2,207.567181508457
10.833333333333334,8.333333333333334,3,285.46921470565945
10.833333333333334,8.333333333333334,4,282.70159225585195
10.833333333333334,8.333333333333334,5,106.41388615230699
8.333333333333334,6.0,1,192.25696113073838
8.333333333333334,6.0,2,235.25344368639205
8.333333333333334,6.0,3,102.32067458917797
7.083333333333333,5.0,1,192.6551509135901
7.083333333333333,5.0,2,107.51713566121725
7.083333333333333,5.0,3,224.28548881084436
7.083333333333333,5.0,4,295.0847696325141
9.583333333333334,7.333333333333333,1,225.7057289988918
9.583333333333334,7.333333333333333,2,197.86958532100326
9.583333333333334,7.333333333333333,3,225.70572933475634
9.583333333333334,7.333333333333333,4,103.37991654283604
9.583333333333334,7.333333333333333,5,197.86958565473165
12.083333333333334,9.666666666666666,1,247.92272455060373
12.083333333333334,9.666666666666666,2,280.2117027257178
12.083333333333334,9.666666666666666,3,273.22689922148123
12.083333333333334,9.666666666666666,4,113.5596616648398
12.083333333333334,9.666666666666666,5,226.70635960277528
12.083333333333334,9.666666666666666,6,113.5596617306213
15.0,3.6666666666666665,1,217.87183073413874
15.0,3.6666666666666665,2,299.2830642501615
15.0,3.6666666666666665,3,188.0182442732947
15.0,3.6666666666666665,4,299.2830647006642
15.0,3.6666666666666665,5,217.8718306283847
15.0,3.6666666666666665,6,188.0182441675778
5.833333333333333,3.6666666666666665,1,149.9389228047589
5.833333333333333,3.6666666666666665,2,159.3745827702917
5.833333333333333,3.6666666666666665,3,131.39042683568215
5.833333333333333,3.6666666666666665,4,159.37458268748176
5.833333333333333,3.6666666666666665,5,131.39042684181757
10.833333333333334,8.666666666666666,1,272.43933914245764
10.833333333333334,8.666666666666666,2,294.2196073264687
10.833333333333334,8.666666666666666,3,108.84975465705057
10.833333333333334,8.666666666666666,4,210.4056421888124
10.833333333333334,8.666666666666666,5,108.84975466002754
10.833333333333334,8.666666666666666,6,292.337158819527
8.333333333333334,6.333333333333333,1,292.5961111085272
8.333333333333334,6.333333333333333,2,227.52662094237598
8.333333333333334,6.333333333333333,3,193.67798286053372
7.083333333333333,5.333333333333333,1,195.65839833710487
7.083333333333333,5.333333333333333,2,223.6588847074665
7.083333333333333,5.333333333333333,3,106.66446785931885
7.083333333333333,5.333333333333333,4,285.01900752190164
7.083333333333333,5.333333333333333,5,106.6644678784688
9.583333333333334,7.666666666666667,1,105.49364089819251
9.583333333333334,7.666666666666667,2,199.56216231497984
9.583333333333334,7.666666666666667,3,238.39361636540795
12.083333333333334,10.0,1,263.25126679447624
12.083333333333334,10.0,2,116.97986339740562
12.083333333333334,10.0,3,231.84922125432902
12.083333333333334,10.0,4,269.55947690712196
12.083333333333334,10.0,5,231.84922160677797
12.083333333333334,10.0,6,286.5398714683567
15.0,4.0,1,192.9037459438929
15.0,4.0,2,192.90374627938144
15.0,4.0,3,166.86584766638904
15.0,4.0,4,192.90374624172225
10.833333333333334,9.0,1,112.15096265808214
10.833333333333334,9.0,2,112.15096277024556
10.833333333333334,9.0,3,213.56506400037946
10.833333333333334,9.0,4,280.1179341520107
10.833333333333334,9.0,5,263.739064608265
8.333333333333334,6.666666666666667,1,294.6252936525419
8.333333333333334,6.666666666666667,2,194.45393515980106
8.333333333333334,6.666666666666667,3,104.44893434095438
8.333333333333334,6.666666666666667,4,194.45393499752927
5.833333333333333,4.0,1,190.98998438308843
5.833333333333333,4.0,2,190.9899844483571
5.833333333333333,4.0,3,139.30047776364603
9.583333333333334,8.0,1,108.68676782865785
9.583333333333334,8.0,2,108.68676785444472
9.583333333333334,8.0,3,201.33868364251367
9.583333333333334,8.0,4,295.42863737547725
9.583333333333334,8.0,5,108.6867676086412
9.583333333333334,8.0,6,245.03672353768235
7.083333333333333,5.666666666666667,1,196.30955421888606
7.083333333333333,5.666666666666667,2,107.81890949823827
7.083333333333333,5.666666666666667,3,280.03061684517314
7.083333333333333,5.666666666666667,4,196.30955410914297
13.75,3.0,1,284.7222315276938
13.75,3.0,2,257.51494124986374
13.75,3.0,3,257.51494085302403
15.0,4.333333333333333,1,174.92236113629863
15.0,4.333333333333333,2,236.6653120023858
15.0,4.333333333333333,3,152.58435786240707
15.0,4.333333333333333,4,236.6653123132088
10.833333333333334,9.333333333333334,1,116.47140726477969
10.833333333333334,9.333333333333334,2,264.3992471923155
10.833333333333334,9.333333333333334,3,116.47140725283973
8.333333333333334,7.0,1,195.01958529875066
8.333333333333334,7.0,2,215.8547255127967
8.333333333333334,7.0,3,215.8547254274204
8.333333333333334,7.0,4,299.47668669768166
5.833333333333333,4.333333333333333,1,161.3201384684929
5.833333333333333,4.333333333333333,2,202.5038534439696
5.833333333333333,4.333333333333333,3,120.24576863902068
9.583333333333334,8.333333333333334,1,113.17042260078823
9.583333333333334,8.333333333333334,2,280.4894650682056
9.583333333333334,8.333333333333334,3,280.48946514080984
9.583333333333334,8.333333333333334,4,283.1107593563103
9.583333333333334,8.333333333333334,5,203.3314024164535
9.583333333333334,8.333333333333334,6,287.78281286117965
7.083333333333333,6.0,1,217.92609463891048
7.083333333333333,6.0,2,195.89974965667176
7.083333333333333,6.0,3,195.89974958671874
7.083333333333333,6.0,4,279.49907899266975
7.083333333333333,6.0,5,111.29666110513675
13.75,3.3333333333333335,1,235.63235756944187
13.75,3.3333333333333335,2,207.40492890656026
15.0,4.666666666666667,1,161.56428364220494
15.0,4.666666666666667,2,216.65353107082043
15.0,4.666666666666667,3,142.70687180699983
15.0,4.666666666666667,4,216.65353097143714
10.833333333333334,9.666666666666666,1,251.08370829678142
10.833333333333334,9.666666666666666,2,221.5757093668331
10.833333333333334,9.666666666666666,3,122.01782400749362
10.833333333333334,9.666666666666666,4,122.01782406407433
8.333333333333334,7.333333333333333,1,224.12407996416727
8.333333333333334,7.333333333333333,2,195.62326502854677
9.583333333333334,8.666666666666666,1,267.9827061963558
9.583333333333334,8.666666666666666,2,205.66551328528473
9.583333333333334,8.666666666666666,3,119.23357874261235
9.583333333333334,8.666666666666666,4,266.9890029958678
9.583333333333334,8.666666666666666,5,119.23357897494277
5.833333333333333,4.666666666666667,1,206.15959878165035
5.833333333333333,4.666666666666667,2,191.08624469359913
5.833333333333333,4.666666666666667,3,284.6037609465036
5.833333333333333,4.666666666666667,4,120.80231821558269
7.083333333333333,6.333333333333333,1,195.10433614469383
7.083333333333333,6.333333333333333,2,282.8276591224902
7.083333333333333,6.333333333333333,3,216.72590441270142
7.083333333333333,6.333333333333333,4,195.10433552342508
13.75,3.6666666666666665,1,202.67994667197138
13.75,3.6666666666666665,2,272.9665620107432
13.75,3.6666666666666665,3,272.96656212554564
13.75,3.6666666666666665,4,202.67994632708206
13.75,3.6666666666666665,5,177.34043080636482
15.0,5.0,1,151.36161165298108
15.0,5.0,2,135.84470976873092
15.0,5.0,3,205.29756922937545
15.0,5.0,4,205.29756888090003
10.833333333333334,10.0,1,246.1795492457634
10.833333333333334,10.0,2,129.05216118622147
10.833333333333334,10.0,3,129.0521614327235
10.833333333333334,10.0,4,239.68318295686058
8.333333333333334,7.666666666666667,1,119.7068034909444
8.333333333333334,7.666666666666667,2,297.03477891013813
8.333333333333334,7.666666666666667,3,196.41636611592156
8.333333333333334,7.666666666666667,4,196.41636612618979
9.583333333333334,9.0,1,208.48368719000004
9.583333333333334,9.0,2,127.22701959946461
9.583333333333334,9.0,3,251.6503785193411
9.583333333333334,9.0,4,127.22701968738357
5.833333333333333,5.0,1,206.25008964191386
5.833333333333333,5.0,2,206.25008983749885
5.833333333333333,5.0,3,195.6513167124402
5.833333333333333,5.0,4,126.24660402405956
5.833333333333333,5.0,5,274.983538306459
7.083333333333333,6.666666666666667,1,127.38963484303972
7.083333333333333,6.666666666666667,2,194.29827810460162
7.083333333333333,6.666666666666667,3,282.82820225554536
13.75,4.0,1,179.75053908875077
13.75,4.0,2,179.75053861439557
13.75,4.0,3,158.05715979797853
13.75,4.0,4,158.05715988846416
15.0,5.333333333333333,1,143.3785830461266
15.0,5.333333333333333,2,208.79278616354787
15.0,5.333333333333333,3,131.171656105321
15.0,5.333333333333333,4,208.79278626345976
12.5,3.0,1,262.6157979929324
12.5,3.0,2,294.9175392675051
12.5,3.0,3,239.8376421006969
8.333333333333334,8.0,1,269.30078505220274
